time;x;y;z;w;velocidad;voltaje;trama
14:17:04:661;9474;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:671;9520;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:682;9566;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:692;9612;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:701;9658;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:711;9704;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:721;9751;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:731;9797;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:741;9843;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:751;9889;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:761;9935;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:771;9981;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:782;10028;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:791;10074;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:801;10120;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:811;10165;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:821;10210;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:831;10255;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:841;10300;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:851;10345;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:862;10390;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:871;10435;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:881;10481;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:891;10527;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:901;10572;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:911;10618;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:921;10663;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:931;10709;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:941;10754;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:951;10799;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:961;10845;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:971;10891;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:981;10937;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:04:991;10983;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:001;11029;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:011;11076;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:021;11122;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:031;11168;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:041;11213;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:060;11259;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:061;11304;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:071;11350;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:081;11397;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:091;11443;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:101;11489;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:111;11536;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:121;11582;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:131;11628;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:141;11674;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:151;11721;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:163;11767;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:171;11813;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:181;11859;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:191;11905;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:201;11952;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:211;11997;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:221;12043;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:231;12089;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:241;12135;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:251;12181;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:262;12227;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:271;12273;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:281;12319;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:291;12364;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:301;12409;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:311;12455;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:321;12501;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:331;12547;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:341;12593;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:352;12640;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:361;12686;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:371;12733;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:381;12779;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:391;12825;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:402;12872;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:411;12917;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:421;12963;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:431;13009;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:441;13055;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:452;13101;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:461;13147;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:471;13193;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:481;13239;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:491;13285;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:501;13332;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:511;13378;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:521;13424;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:531;13471;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:541;13517;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:552;13564;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:570;13609;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:571;13654;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:581;13699;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:591;13744;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:601;13789;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:611;13835;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:621;13880;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:631;13925;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:641;13971;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:651;14016;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:661;14062;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:671;14107;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:681;14153;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:691;14197;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:701;14242;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:711;14287;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:721;14331;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:731;14375;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:741;14420;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:751;14465;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:761;14509;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:771;14555;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:781;14599;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:791;14645;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:801;14689;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:811;14735;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:821;14779;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:831;14824;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:841;14869;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:851;14914;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:861;14959;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:871;15003;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:881;15047;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:905;15092;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:907;15136;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:911;15181;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:921;15226;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:931;15271;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:941;15316;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:951;15361;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:961;15407;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:971;15452;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:981;15497;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:05:991;15542;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:001;15587;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:011;15631;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:021;15676;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:031;15721;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:041;15765;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:051;15809;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:061;15854;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:080;15898;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:081;15943;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:091;15986;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:101;16030;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:111;16073;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:121;16117;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:131;16161;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:141;16204;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:151;16247;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:161;16291;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:171;16333;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:181;16376;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:194;16418;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:201;16460;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:211;16502;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:221;16544;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:231;16587;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:241;16629;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:251;16672;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:261;16715;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:271;16757;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:281;16800;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:291;16843;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:301;16885;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:311;16927;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:321;16969;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:331;17011;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:341;17049;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:351;17082;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:361;17109;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:371;17132;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:382;17149;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:391;17161;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:401;17167;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:411;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:421;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:432;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:441;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:451;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:461;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:471;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:481;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:491;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:501;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:511;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:521;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:531;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:541;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:551;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:561;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:571;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:591;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:591;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:601;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:611;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:621;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:631;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:641;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:651;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:661;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:671;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:681;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:691;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:701;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:711;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:721;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:731;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:741;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:751;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:761;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:771;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:781;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:791;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:801;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:811;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:821;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:831;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:841;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:851;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:861;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:871;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:884;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:891;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:901;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:911;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:921;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:931;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:941;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:951;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:961;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:971;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:981;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:06:991;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:001;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:011;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:021;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:031;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:041;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:051;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:061;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:071;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:081;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:100;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:101;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:111;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:121;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:131;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:141;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:151;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:161;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:171;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:189;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:191;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:201;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:211;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:221;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:231;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:241;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:251;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:261;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:271;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:281;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:291;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:301;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:311;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:321;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:331;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:341;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:351;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:361;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:371;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:381;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:391;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:401;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:411;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:421;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:431;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:441;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:451;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:461;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:472;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:481;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:491;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:501;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:511;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:521;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:531;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:541;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:551;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:561;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:571;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:581;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:591;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:610;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:611;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:621;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:631;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:641;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:651;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:661;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:671;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:681;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:691;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:701;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:711;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:721;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:731;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:741;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:751;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:761;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:771;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:781;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:791;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:801;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:811;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:821;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:831;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:841;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:851;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:861;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:871;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:881;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:891;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:901;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:911;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:921;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:931;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:941;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:951;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:961;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:973;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:981;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:07:991;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:001;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:011;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:021;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:031;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:041;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:051;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:061;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:071;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:081;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:091;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:101;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:120;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:121;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:131;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
14:17:08:141;17169;6519;7912;6249;BF;8.09;ABFBBFCBFDBF
