time;x;y;z;w;velocidad;voltaje;trama
15:23:48:522;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:532;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:555;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:556;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:562;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:572;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:612;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:622;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:582;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:593;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:603;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:632;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:642;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:652;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:662;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:672;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:682;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:692;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:703;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:713;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:722;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:732;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:742;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:753;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:780;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:802;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:802;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:802;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:804;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:815;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:823;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:832;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:842;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:853;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:862;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:872;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:882;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:892;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:902;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:912;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:927;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:932;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:942;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:952;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:962;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:972;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:982;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:022;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:002;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:012;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:48:992;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:033;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:042;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:052;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:068;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:072;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:083;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:092;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:102;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:113;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:122;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:132;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:142;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:152;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:162;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:172;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:182;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:192;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:203;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:213;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:223;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:232;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:242;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:252;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:263;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:272;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:282;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:292;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:302;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:313;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:322;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:332;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:342;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:352;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:363;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:374;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:382;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:392;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:402;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:412;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:422;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:432;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:442;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:452;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:462;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:472;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:482;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:492;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:502;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:512;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:524;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:532;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:543;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:552;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:562;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:582;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:583;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:592;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:602;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:612;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:622;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:632;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:642;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:652;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:662;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:674;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
15:23:49:682;-717;-437;-628;-459;FF;8.09;aFFbFFcFFdFF
