time;x;y;z;w;velocidad;voltaje;trama
16:24:26:705;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:715;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:725;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:736;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:751;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:755;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:765;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:775;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:785;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:795;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:805;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:815;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:825;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:835;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:845;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:855;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:875;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:875;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:885;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:895;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:905;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:915;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:925;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:935;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:945;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:955;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:965;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:975;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:985;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:26:995;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:005;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:015;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:025;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:035;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:045;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:055;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:065;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:075;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:085;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:095;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:105;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:115;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:125;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:135;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:145;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:165;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:155;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:175;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:185;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:195;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:205;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:215;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:225;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:235;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:245;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:255;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:265;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:275;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:285;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:295;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:305;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:315;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:325;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:335;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:345;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:355;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:365;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:384;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:385;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:396;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:405;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:415;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:425;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:435;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:445;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:455;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:465;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:475;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:485;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:495;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:505;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:518;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:525;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:535;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:545;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:555;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:567;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:575;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:585;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:595;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:605;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:615;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:625;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:635;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:645;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:655;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:665;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:675;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:685;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:695;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:705;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:716;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:725;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:735;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:745;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:755;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:765;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:775;17186;6527;7407;6169;FF;8.01;aFFbFFcFFdFF
16:24:27:785;17182;6522;7401;6164;FF;8.01;aFFbFFcFFdFF
16:24:27:795;17166;6505;7381;6147;FF;8.01;aFFbFFcFFdFF
16:24:27:805;17138;6479;7352;6119;FF;8.01;aFFbFFcFFdFF
16:24:27:815;17104;6446;7315;6084;FF;8.01;aFFbFFcFFdFF
16:24:27:825;17064;6408;7273;6043;FF;8.01;aFFbFFcFFdFF
16:24:27:835;17019;6365;7225;5997;FF;8.01;aFFbFFcFFdFF
16:24:27:845;16971;6321;7174;5948;FF;8.01;aFFbFFcFFdFF
16:24:27:855;16920;6274;7120;5896;FF;8.01;aFFbFFcFFdFF
16:24:27:865;16867;6225;7064;5842;FF;8.01;aFFbFFcFFdFF
16:24:27:875;16812;6175;7006;5786;FF;8.01;aFFbFFcFFdFF
16:24:27:894;16756;6125;6947;5730;FF;8.01;aFFbFFcFFdFF
16:24:27:895;16700;6073;6887;5672;FF;8.01;aFFbFFcFFdFF
16:24:27:905;16642;6021;6825;5614;FF;8.01;aFFbFFcFFdFF
16:24:27:915;16584;5969;6763;5554;FF;8.01;aFFbFFcFFdFF
16:24:27:925;16526;5917;6701;5495;FF;8.01;aFFbFFcFFdFF
16:24:27:938;16466;5864;6637;5435;FF;8.01;aFFbFFcFFdFF
16:24:27:945;16407;5811;6574;5376;FF;8.01;aFFbFFcFFdFF
16:24:27:955;16347;5759;6510;5316;FF;8.01;aFFbFFcFFdFF
16:24:27:965;16287;5706;6447;5255;FF;8.01;aFFbFFcFFdFF
16:24:27:975;16226;5653;6383;5195;FF;8.01;aFFbFFcFFdFF
16:24:27:985;16166;5600;6319;5134;FF;8.01;aFFbFFcFFdFF
16:24:27:995;16105;5547;6255;5074;FF;8.01;aFFbFFcFFdFF
16:24:28:005;16044;5495;6191;5013;FF;8.01;aFFbFFcFFdFF
16:24:28:015;15984;5442;6127;4952;FF;8.01;aFFbFFcFFdFF
16:24:28:025;15922;5389;6063;4890;FF;8.01;aFFbFFcFFdFF
16:24:28:035;15862;5337;5999;4829;FF;8.01;aFFbFFcFFdFF
16:24:28:045;15800;5284;5934;4768;FF;8.01;aFFbFFcFFdFF
16:24:28:055;15740;5231;5871;4706;FF;8.01;aFFbFFcFFdFF
16:24:28:065;15678;5178;5807;4645;FF;8.01;aFFbFFcFFdFF
16:24:28:075;15617;5125;5743;4583;FF;8.01;aFFbFFcFFdFF
16:24:28:085;15556;5072;5679;4522;FF;8.01;aFFbFFcFFdFF
16:24:28:095;15494;5019;5615;4460;FF;8.01;aFFbFFcFFdFF
16:24:28:105;15432;4966;5552;4398;FF;8.01;aFFbFFcFFdFF
16:24:28:123;15371;4913;5488;4336;FF;8.01;aFFbFFcFFdFF
16:24:28:125;15309;4860;5425;4274;FF;8.01;aFFbFFcFFdFF
16:24:28:140;15248;4807;5361;4212;FF;8.01;aFFbFFcFFdFF
16:24:28:145;15186;4754;5298;4150;FF;8.01;aFFbFFcFFdFF
16:24:28:155;15124;4701;5235;4088;FF;8.01;aFFbFFcFFdFF
16:24:28:165;15062;4647;5172;4026;FF;8.01;aFFbFFcFFdFF
16:24:28:175;15001;4594;5108;3964;FF;8.01;aFFbFFcFFdFF
16:24:28:185;14939;4541;5045;3901;FF;8.01;aFFbFFcFFdFF
16:24:28:195;14877;4487;4982;3839;FF;8.01;aFFbFFcFFdFF
16:24:28:205;14816;4434;4919;3777;FF;8.01;aFFbFFcFFdFF
16:24:28:215;14754;4380;4856;3714;FF;8.01;aFFbFFcFFdFF
16:24:28:225;14692;4327;4793;3652;FF;8.01;aFFbFFcFFdFF
16:24:28:235;14630;4273;4730;3589;FF;8.01;aFFbFFcFFdFF
16:24:28:245;14568;4219;4667;3526;FF;8.01;aFFbFFcFFdFF
16:24:28:255;14507;4165;4605;3464;FF;8.01;aFFbFFcFFdFF
16:24:28:267;14445;4111;4542;3401;FF;8.01;aFFbFFcFFdFF
16:24:28:275;14383;4057;4479;3339;FF;8.01;aFFbFFcFFdFF
16:24:28:285;14321;4003;4417;3277;FF;8.01;aFFbFFcFFdFF
16:24:28:295;14259;3949;4354;3214;FF;8.01;aFFbFFcFFdFF
16:24:28:305;14197;3895;4291;3152;FF;8.01;aFFbFFcFFdFF
16:24:28:318;14135;3841;4229;3090;FF;8.01;aFFbFFcFFdFF
16:24:28:325;14073;3786;4166;3028;FF;8.01;aFFbFFcFFdFF
16:24:28:365;13824;3568;3917;2778;FF;8.01;aFFbFFcFFdFF
16:24:28:345;13948;3677;4041;2903;FF;8.01;aFFbFFcFFdFF
16:24:28:355;13886;3623;3979;2841;FF;8.01;aFFbFFcFFdFF
16:24:28:335;14011;3732;4104;2966;FF;8.01;aFFbFFcFFdFF
16:24:28:375;13762;3513;3854;2716;FF;8.01;aFFbFFcFFdFF
16:24:28:385;13700;3459;3792;2653;FF;8.01;aFFbFFcFFdFF
16:24:28:404;13638;3403;3730;2591;FF;8.01;aFFbFFcFFdFF
16:24:28:405;13576;3347;3668;2528;FF;8.01;aFFbFFcFFdFF
16:24:28:415;13513;3292;3606;2466;FF;8.01;aFFbFFcFFdFF
16:24:28:425;13451;3236;3544;2403;FF;8.01;aFFbFFcFFdFF
16:24:28:435;13389;3180;3482;2340;FF;8.01;aFFbFFcFFdFF
16:24:28:445;13327;3124;3421;2277;FF;8.01;aFFbFFcFFdFF
16:24:28:455;13265;3068;3359;2214;FF;8.01;aFFbFFcFFdFF
16:24:28:465;13203;3012;3297;2151;FF;8.01;aFFbFFcFFdFF
16:24:28:475;13140;2956;3235;2088;FF;8.01;aFFbFFcFFdFF
16:24:28:485;13078;2900;3173;2024;FF;8.01;aFFbFFcFFdFF
16:24:28:495;13016;2845;3111;1961;FF;8.01;aFFbFFcFFdFF
16:24:28:505;12954;2789;3049;1898;FF;8.01;aFFbFFcFFdFF
16:24:28:515;12892;2732;2987;1834;FF;8.01;aFFbFFcFFdFF
16:24:28:525;12830;2677;2925;1771;FF;8.01;aFFbFFcFFdFF
16:24:28:537;12767;2621;2863;1708;FF;8.01;aFFbFFcFFdFF
16:24:28:545;12705;2565;2801;1644;FF;8.01;aFFbFFcFFdFF
16:24:28:555;12643;2509;2739;1581;FF;8.01;aFFbFFcFFdFF
16:24:28:565;12580;2453;2677;1517;FF;8.01;aFFbFFcFFdFF
16:24:28:575;12518;2397;2615;1454;FF;8.01;aFFbFFcFFdFF
16:24:28:585;12456;2341;2553;1390;FF;8.01;aFFbFFcFFdFF
16:24:28:595;12394;2285;2491;1326;FF;8.01;aFFbFFcFFdFF
16:24:28:605;12331;2229;2429;1263;FF;8.01;aFFbFFcFFdFF
16:24:28:615;12269;2173;2367;1199;FF;8.01;aFFbFFcFFdFF
16:24:28:625;12206;2117;2305;1135;FF;8.01;aFFbFFcFFdFF
16:24:28:635;12144;2061;2243;1072;FF;8.01;aFFbFFcFFdFF
16:24:28:645;12082;2005;2181;1008;FF;8.01;aFFbFFcFFdFF
16:24:28:655;12020;1949;2119;945;FF;8.01;aFFbFFcFFdFF
16:24:28:665;11957;1893;2056;881;FF;8.01;aFFbFFcFFdFF
16:24:28:675;11894;1836;1994;817;FF;8.01;aFFbFFcFFdFF
16:24:28:685;11832;1780;1932;754;FF;8.01;aFFbFFcFFdFF
16:24:28:695;11770;1724;1869;690;FF;8.01;aFFbFFcFFdFF
16:24:28:705;11708;1668;1807;626;FF;8.01;aFFbFFcFFdFF
16:24:28:715;11645;1611;1745;562;FF;8.01;aFFbFFcFFdFF
16:24:28:725;11583;1555;1683;498;FF;8.01;aFFbFFcFFdFF
16:24:28:735;11520;1499;1620;434;FF;8.01;aFFbFFcFFdFF
16:24:28:745;11458;1442;1558;370;FF;8.01;aFFbFFcFFdFF
16:24:28:755;11395;1386;1496;306;FF;8.01;aFFbFFcFFdFF
16:24:28:765;11333;1329;1434;243;FF;8.01;aFFbFFcFFdFF
16:24:28:775;11270;1273;1371;180;FF;8.01;aFFbFFcFFdFF
16:24:28:785;11208;1216;1309;116;FF;8.01;aFFbFFcFFdFF
16:24:28:795;11145;1159;1247;52;FF;8.01;aFFbFFcFFdFF
16:24:28:805;11082;1103;1185;-11;FF;8.01;aFFbFFcFFdFF
16:24:28:815;11020;1046;1123;-71;FF;8.01;aFFbFFcFFdFF
16:24:28:825;10957;989;1060;-128;FF;8.01;aFFbFFcFFdFF
16:24:28:835;10894;932;998;-182;FF;8.01;aFFbFFcFFdFF
16:24:28:845;10831;874;935;-232;FF;8.01;aFFbFFcFFdFF
16:24:28:855;10768;817;873;-280;FF;8.01;aFFbFFcFFdFF
16:24:28:865;10705;759;810;-324;FF;8.01;aFFbFFcFFdFF
16:24:28:875;10642;702;747;-366;FF;8.01;aFFbFFcFFdFF
16:24:28:885;10579;644;684;-404;FF;8.01;aFFbFFcFFdFF
16:24:28:895;10516;587;621;-440;FF;8.01;aFFbFFcFFdFF
16:24:28:914;10453;529;559;-472;FF;8.01;aFFbFFcFFdFF
16:24:28:915;10389;471;495;-503;FF;8.01;aFFbFFcFFdFF
16:24:28:925;10326;414;433;-530;FF;8.01;aFFbFFcFFdFF
16:24:28:935;10263;356;370;-555;FF;8.01;aFFbFFcFFdFF
16:24:28:945;10199;298;307;-578;FF;8.01;aFFbFFcFFdFF
16:24:28:956;10136;241;244;-597;FF;8.01;aFFbFFcFFdFF
16:24:28:965;10073;183;180;-615;FF;8.01;aFFbFFcFFdFF
16:24:28:975;10010;125;117;-630;FF;8.01;aFFbFFcFFdFF
16:24:28:985;9946;68;54;-642;FF;8.01;aFFbFFcFFdFF
16:24:28:993;9883;10;-9;-652;FF;8.01;aFFbFFcFFdFF
16:24:29:005;9819;-46;-70;-660;FF;8.01;aFFbFFcFFdFF
16:24:29:015;9756;-98;-129;-666;FF;8.01;aFFbFFcFFdFF
16:24:29:025;9692;-147;-185;-670;FF;8.01;aFFbFFcFFdFF
16:24:29:035;9628;-191;-239;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:045;9563;-233;-290;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:055;9499;-270;-339;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:065;9435;-304;-386;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:075;9370;-335;-431;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:085;9306;-362;-473;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:095;9241;-387;-513;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:105;9177;-408;-552;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:115;9112;-426;-588;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:125;9048;-441;-622;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:135;8983;-453;-654;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:145;8918;-463;-684;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:155;8854;-470;-711;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:165;8789;-475;-737;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:175;8724;-477;-761;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:185;8660;-477;-783;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:195;8595;-477;-804;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:205;8530;-477;-822;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:215;8466;-477;-838;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:225;8401;-477;-853;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:235;8336;-477;-866;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:245;8272;-477;-877;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:255;8207;-477;-887;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:267;8142;-477;-894;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:275;8077;-477;-900;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:285;8012;-477;-905;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:295;7948;-477;-908;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:305;7883;-477;-909;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:315;7818;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:325;7753;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:335;7688;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:345;7624;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:355;7559;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:365;7494;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:375;7429;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:385;7365;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:395;7300;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:405;7236;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:425;7172;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:426;7108;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:435;7043;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:445;6978;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:455;6914;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:465;6850;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:475;6785;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:485;6721;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:496;6656;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:505;6592;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:516;6528;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:525;6463;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:535;6399;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:545;6334;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:555;6270;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:566;6205;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:575;6140;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:585;6076;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:595;6012;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:605;5947;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:617;5883;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:625;5818;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:635;5754;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:645;5690;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:655;5625;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:665;5560;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:675;5496;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:685;5431;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:697;5367;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:705;5302;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:715;5238;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:725;5173;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:735;5108;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:745;5044;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:755;4979;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:765;4915;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:775;4850;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
16:24:29:785;4786;-477;-910;-671;FF;8.01;aFFbFFcFFdFF
