time;x;y;z;w;velocidad;voltaje;trama
15:21:34:853;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:863;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:873;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:883;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:893;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:903;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:914;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:923;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:933;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:943;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:953;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:963;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:974;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:983;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:34:993;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:003;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:013;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:024;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:033;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:043;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:053;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:063;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:074;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:083;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:093;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:103;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:113;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:123;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:133;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:143;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:153;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:163;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:173;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:213;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:193;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:203;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:183;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:223;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:233;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:243;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:253;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:263;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:273;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:284;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:293;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:303;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:313;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:334;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:334;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:343;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:353;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:364;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:375;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:386;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:393;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:403;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:413;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:426;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:433;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:443;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:453;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:463;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:473;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:483;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:493;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:503;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:513;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:524;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:533;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:543;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:553;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:563;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:573;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:584;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:593;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:603;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:613;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:623;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:633;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:643;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:653;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:663;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:673;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:683;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:693;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:703;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:713;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:723;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:733;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:743;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:753;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:763;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:773;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:783;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:793;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:807;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:813;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:823;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:842;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:843;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:853;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:863;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:873;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:883;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:893;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:903;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:913;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:924;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:933;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:943;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:953;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:963;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:973;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:983;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:35:993;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:003;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:013;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:023;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:033;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:043;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:055;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:063;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:073;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:083;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:093;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:108;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:113;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:123;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:133;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:143;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:153;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:163;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:173;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:183;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:193;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:203;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:214;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:223;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:233;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:243;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:253;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:263;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:275;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:283;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:293;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:303;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:313;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:324;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:333;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:352;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:353;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:364;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:373;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:383;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:393;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:403;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:413;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:424;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:433;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:443;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:453;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:463;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:473;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:483;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:493;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:503;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:513;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:523;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:533;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:543;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:553;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:563;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:573;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:583;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:593;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:603;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:613;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:623;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:633;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:643;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:653;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:663;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:677;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:683;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:699;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:703;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:713;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:723;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:733;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:743;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:753;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:763;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
15:21:36:773;-499;-278;-470;-309;7F;8.09;a7Fb7Fc7Fd7F
