time;x;y;z;w;velocidad;voltaje;trama
16:33:09:211;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:222;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:231;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:250;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:253;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:262;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:271;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:282;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:292;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:301;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:312;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:321;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:331;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:342;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:351;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:362;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:372;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:381;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:392;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:402;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:411;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:422;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:431;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:441;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:452;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:462;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:472;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:481;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:491;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:502;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:512;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:521;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:531;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:541;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:551;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:562;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:571;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:581;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:592;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:602;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:612;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:622;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:631;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:642;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:651;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:662;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:672;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:681;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:692;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:702;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:711;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:722;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:732;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:741;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:760;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:761;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:771;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:781;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:792;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:802;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:811;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:821;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:831;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:841;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:851;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:861;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:871;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:881;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:891;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:901;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:912;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:921;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:931;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
16:33:09:941;-871;-466;-682;-553;FF;8.16;aFFbFFcFFdFF
